date,asset_id,return,ticker
2024-05-15,JNJ,0.008521688956963036,JNJ
2024-05-16,JNJ,0.010545723120455985,JNJ
2024-05-17,JNJ,0.0023332139691927267,JNJ
2024-05-20,JNJ,-0.013885258670383593,JNJ
2024-05-21,JNJ,-0.00019828786706477253,JNJ
2024-05-22,JNJ,0.014943125855272799,JNJ
2024-05-23,JNJ,-0.024755832533520206,JNJ
2024-05-24,JNJ,-0.01823633513753431,JNJ
2024-05-28,JNJ,-0.017622586873430546,JNJ
2024-05-29,JNJ,0.0004156120201179725,JNJ
2024-05-30,JNJ,0.005815484004083826,JNJ
2024-05-31,JNJ,0.009567611682557375,JNJ
2024-06-03,JNJ,0.007295352003443778,JNJ
2024-06-04,JNJ,0.00040605125049331114,JNJ
2024-06-05,JNJ,-0.01238149196945637,JNJ
2024-06-06,JNJ,0.0030828619387170964,JNJ
2024-06-07,JNJ,0.004507597873534053,JNJ
2024-06-10,JNJ,0.0003399672063746362,JNJ
2024-06-11,JNJ,-0.0025148368608314264,JNJ
2024-06-12,JNJ,-0.009198691696888028,JNJ
2024-06-13,JNJ,0.00027496481775468595,JNJ
2024-06-14,JNJ,0.0006188871644834393,JNJ
2024-06-17,JNJ,0.0028170303846069,JNJ
2024-06-18,JNJ,-0.00205537634059616,JNJ
2024-06-20,JNJ,0.014623867680500613,JNJ
2024-06-21,JNJ,0.006563841944068116,JNJ
2024-06-24,JNJ,0.0024874488703658937,JNJ
2024-06-25,JNJ,-0.012942524247715914,JNJ
2024-06-26,JNJ,-0.0025135937080846826,JNJ
2024-06-27,JNJ,-0.006947546217450751,JNJ
2024-06-28,JNJ,0.00246916544300535,JNJ
2024-07-01,JNJ,0.0019158660271438865,JNJ
2024-07-02,JNJ,-0.002799936402462788,JNJ
2024-07-03,JNJ,-0.002328157755696836,JNJ
2024-07-05,JNJ,0.0054223773859154445,JNJ
2024-07-08,JNJ,-0.006826976411754004,JNJ
2024-07-09,JNJ,0.010791979127736662,JNJ
2024-07-10,JNJ,0.01618493360550821,JNJ
2024-07-11,JNJ,0.0018067802507548691,JNJ
2024-07-12,JNJ,0.0012025265607558122,JNJ
2024-07-15,JNJ,-0.004270050338105014,JNJ
2024-07-16,JNJ,0.01186005288230052,JNJ
2024-07-17,JNJ,0.03688507202171731,JNJ
2024-07-18,JNJ,-0.00740852102465106,JNJ
2024-07-19,JNJ,-0.004696822926438582,JNJ
2024-07-22,JNJ,-0.0029090784527335822,JNJ
2024-07-23,JNJ,-0.012253672593411591,JNJ
2024-07-24,JNJ,0.02579589215997724,JNJ
2024-07-25,JNJ,0.02149999152338178,JNJ
2024-07-26,JNJ,0.00626398939358408,JNJ
2024-07-29,JNJ,-0.012948183774727062,JNJ
2024-07-30,JNJ,0.017469687777193377,JNJ
2024-07-31,JNJ,-0.021570685589172856,JNJ
2024-08-01,JNJ,0.018435104059537633,JNJ
2024-08-02,JNJ,0.0210252950186558,JNJ
2024-08-05,JNJ,-0.017606956186235867,JNJ
2024-08-06,JNJ,-0.014139570602853646,JNJ
2024-08-07,JNJ,-0.00044039603320344956,JNJ
2024-08-08,JNJ,0.008307143824362262,JNJ
2024-08-09,JNJ,0.002496485777848223,JNJ
2024-08-12,JNJ,-0.004607147341540552,JNJ
2024-08-13,JNJ,-0.009319311898912663,JNJ
2024-08-14,JNJ,0.0005681230649448032,JNJ
2024-08-15,JNJ,0.003849067202287726,JNJ
2024-08-16,JNJ,0.001885714003104555,JNJ
2024-08-19,JNJ,0.0015057922681642744,JNJ
2024-08-20,JNJ,0.00332019519009763,JNJ
2024-08-21,JNJ,0.00792958696809487,JNJ
2024-08-22,JNJ,0.005699077186164914,JNJ
2024-08-23,JNJ,0.010964053148963204,JNJ
2024-08-26,JNJ,0.002924317306282287,JNJ
2024-08-27,JNJ,-0.0025707653045596857,JNJ
2024-08-28,JNJ,0.0059527232483931325,JNJ
2024-08-29,JNJ,0.0018910288661166952,JNJ
2024-08-30,JNJ,0.009925392411308076,JNJ
2024-09-03,JNJ,0.00783787266142455,JNJ
2024-09-04,JNJ,0.0011962729443348863,JNJ
2024-09-05,JNJ,-0.014161010410317587,JNJ
2024-09-06,JNJ,-0.003697065133389854,JNJ
2024-09-09,JNJ,0.013565942765158434,JNJ
2024-09-10,JNJ,0.004621735365548885,JNJ
2024-09-11,JNJ,-0.01529460490048129,JNJ
2024-09-12,JNJ,-0.0010920085357281062,JNJ
2024-09-13,JNJ,0.005344921110168599,JNJ
2024-09-16,JNJ,0.008881092319860562,JNJ
2024-09-17,JNJ,0.0004790726832468728,JNJ
2024-09-18,JNJ,-0.005506697748873801,JNJ
2024-09-19,JNJ,-0.008004801902805836,JNJ
2024-09-20,JNJ,-0.004004289135704386,JNJ
2024-09-23,JNJ,-0.005726145316433451,JNJ
2024-09-24,JNJ,-0.0026957596511075765,JNJ
2024-09-25,JNJ,-0.013392268425725606,JNJ
2024-09-26,JNJ,0.00491892569337149,JNJ
2024-09-27,JNJ,6.181386364501051e-05,JNJ
2024-09-30,JNJ,0.004089336641980745,JNJ
2024-10-01,JNJ,-0.00043179319554498274,JNJ
2024-10-02,JNJ,-0.00506216090797007,JNJ
2024-10-03,JNJ,-0.004156971170745871,JNJ
2024-10-04,JNJ,-0.0013085657388715033,JNJ
2024-10-07,JNJ,-0.004741327756696445,JNJ
2024-10-08,JNJ,0.0010029505125837002,JNJ
2024-10-09,JNJ,0.006011673664318762,JNJ
2024-10-10,JNJ,-0.0008715626545025001,JNJ
2024-10-11,JNJ,0.005918610859973805,JNJ
2024-10-14,JNJ,0.0008671903762200728,JNJ
2024-10-15,JNJ,0.015470364156840333,JNJ
2024-10-16,JNJ,0.0010967997124664564,JNJ
2024-10-17,JNJ,0.0011565185125903543,JNJ
2024-10-18,JNJ,0.003952057502935702,JNJ
2024-10-21,JNJ,-0.013868714865430176,JNJ
2024-10-22,JNJ,0.0038078648504038526,JNJ
2024-10-23,JNJ,0.014744583990318638,JNJ
2024-10-24,JNJ,-0.013204106855414621,JNJ
2024-10-25,JNJ,-0.01704632809707496,JNJ
2024-10-28,JNJ,0.00447530538592833,JNJ
2024-10-29,JNJ,-0.009344149258665113,JNJ
2024-10-30,JNJ,0.0032483863835750526,JNJ
2024-10-31,JNJ,-0.004669865308756904,JNJ
2024-11-01,JNJ,0.0016889354194040695,JNJ
2024-11-04,JNJ,-0.011802713604036952,JNJ
2024-11-05,JNJ,0.0006949984883455329,JNJ
2024-11-06,JNJ,-0.0029679706542166118,JNJ
2024-11-07,JNJ,-0.0072841954640227025,JNJ
2024-11-08,JNJ,-0.008039135458664748,JNJ
2024-11-11,JNJ,-0.0027659724298643162,JNJ
2024-11-12,JNJ,-0.015479944580564897,JNJ
2024-11-13,JNJ,0.0039308352570761596,JNJ
2024-11-14,JNJ,-0.008940108469766339,JNJ
2024-11-15,JNJ,0.01402516170064838,JNJ
2024-11-18,JNJ,0.004999969990038711,JNJ
2024-11-19,JNJ,-0.011436426399911492,JNJ
2024-11-20,JNJ,0.0007191137069384457,JNJ
2024-11-21,JNJ,0.015609707761898406,JNJ
2024-11-22,JNJ,-0.0021222468719969134,JNJ
2024-11-25,JNJ,0.003931138070479401,JNJ
2024-11-26,JNJ,-0.00012940975240083308,JNJ
2024-11-27,JNJ,0.00569507300422023,JNJ
2024-11-29,JNJ,-0.002509677452172232,JNJ
2024-12-02,JNJ,-0.001354631433058695,JNJ
2024-12-03,JNJ,-0.015762287650872953,JNJ
2024-12-04,JNJ,-0.012404873127333627,JNJ
2024-12-05,JNJ,-0.006313597217482481,JNJ
2024-12-06,JNJ,-0.0014043700841892548,JNJ
2024-12-09,JNJ,0.001942221684333889,JNJ
2024-12-10,JNJ,-0.0024732945691295916,JNJ
2024-12-11,JNJ,-0.017355776575284643,JNJ
2024-12-12,JNJ,-0.0027277376886861715,JNJ
2024-12-13,JNJ,0.0025984440686428467,JNJ
2024-12-16,JNJ,-0.018892329861366797,JNJ
2024-12-17,JNJ,0.01779628828562685,JNJ
2024-12-18,JNJ,-0.011337986010868883,JNJ
2024-12-19,JNJ,-0.008082871991667906,JNJ
2024-12-20,JNJ,0.0061984840613713565,JNJ
2024-12-23,JNJ,0.005537528648993151,JNJ
2024-12-24,JNJ,0.003992580093472586,JNJ
2024-12-26,JNJ,-0.0018512853854140143,JNJ
2024-12-27,JNJ,-0.0036404792448809786,JNJ
2024-12-30,JNJ,-0.011789146016078722,JNJ
2024-12-31,JNJ,0.008929804352535209,JNJ
2025-01-02,JNJ,-0.004148811501932692,JNJ
2025-01-03,JNJ,0.0011804962782642203,JNJ
2025-01-06,JNJ,-0.0036756829299153804,JNJ
2025-01-07,JNJ,0.017889265032368318,JNJ
2025-01-08,JNJ,-0.02708054917894631,JNJ
2025-01-10,JNJ,-0.0014760471539448927,JNJ
2025-01-13,JNJ,0.016964634679434765,JNJ
2025-01-14,JNJ,0.0019382389864428529,JNJ
2025-01-15,JNJ,0.0015197843926717525,JNJ
2025-01-16,JNJ,0.01931433979231212,JNJ
2025-01-17,JNJ,-0.005007848568000073,JNJ
2025-01-21,JNJ,0.0076175361178134615,JNJ
2025-01-22,JNJ,-0.0194397289329038,JNJ
2025-01-23,JNJ,0.009430725138606322,JNJ
2025-01-24,JNJ,0.001227541256210385,JNJ
2025-01-27,JNJ,0.04134302762684139,JNJ
2025-01-28,JNJ,-0.016416869614707563,JNJ
2025-01-29,JNJ,0.005120153237692993,JNJ
2025-01-30,JNJ,0.011379578720144945,JNJ
2025-01-31,JNJ,-0.004709851161174505,JNJ
2025-02-03,JNJ,-0.0018404032095667988,JNJ
2025-02-04,JNJ,0.010667099994940754,JNJ
2025-02-05,JNJ,0.007818215695821307,JNJ
2025-02-06,JNJ,-0.007628281136908277,JNJ
2025-02-07,JNJ,-0.0025405762017350897,JNJ
2025-02-10,JNJ,0.007314565229713743,JNJ
2025-02-11,JNJ,0.012253570225304378,JNJ
2025-02-12,JNJ,-0.0055722491260135065,JNJ
2025-02-13,JNJ,0.012817219147932102,JNJ
2025-02-14,JNJ,-0.006995276461662314,JNJ
2025-02-18,JNJ,0.0005164528869625595,JNJ
2025-02-19,JNJ,0.018710918569764257,JNJ
2025-02-20,JNJ,0.011336849907728208,JNJ
2025-02-21,JNJ,0.01640791653415019,JNJ
2025-02-24,JNJ,0.008872484060712837,JNJ
2025-02-25,JNJ,0.01435193357999398,JNJ
2025-02-26,JNJ,-0.018122591496116836,JNJ
2025-02-27,JNJ,0.003985706352798379,JNJ
2025-02-28,JNJ,0.007878843786140344,JNJ
2025-03-03,JNJ,0.013695351818673096,JNJ
2025-03-04,JNJ,-0.011119199347140563,JNJ
2025-03-05,JNJ,-0.0018135787441896367,JNJ
2025-03-06,JNJ,0.004299972625312343,JNJ
2025-03-07,JNJ,0.005186014812483375,JNJ
2025-03-10,JNJ,0.006059139390879542,JNJ
2025-03-11,JNJ,-0.010971922868365125,JNJ
2025-03-12,JNJ,-0.0181478156778192,JNJ
2025-03-13,JNJ,0.0008596545144237133,JNJ
2025-03-14,JNJ,-0.0011043894887370342,JNJ
2025-03-17,JNJ,0.00018438080705607263,JNJ
2025-03-18,JNJ,0.00865871413375685,JNJ
2025-03-19,JNJ,-0.007671231254721911,JNJ
2025-03-20,JNJ,0.00018408095250976864,JNJ
2025-03-21,JNJ,0.0037418415097825175,JNJ
2025-03-24,JNJ,-0.0020779311898918573,JNJ
2025-03-25,JNJ,-0.013901538079704623,JNJ
2025-03-26,JNJ,0.004347220067167479,JNJ
2025-03-27,JNJ,0.008718875567441664,JNJ
2025-03-28,JNJ,0.0035553952305402703,JNJ
2025-03-31,JNJ,0.01301073358935767,JNJ
2025-04-01,JNJ,-0.07591649650681709,JNJ
2025-04-02,JNJ,0.013768288662878936,JNJ
2025-04-03,JNJ,0.028707667852417185,JNJ
2025-04-04,JNJ,-0.041171436842802556,JNJ
2025-04-07,JNJ,-0.0170972633877593,JNJ
2025-04-08,JNJ,-0.00411632804919726,JNJ
2025-04-09,JNJ,0.00646658784970322,JNJ
2025-04-10,JNJ,-0.015102261355109281,JNJ
2025-04-11,JNJ,0.020445221438828654,JNJ
2025-04-14,JNJ,0.017333256841497002,JNJ
2025-04-15,JNJ,-0.004793881194535055,JNJ
2025-04-16,JNJ,0.0018878500092907036,JNJ
2025-04-17,JNJ,0.023130302343845832,JNJ
2025-04-21,JNJ,-0.00349275423810691,JNJ
2025-04-22,JNJ,0.005289278137470488,JNJ
2025-04-23,JNJ,-0.015023763017661618,JNJ
2025-04-24,JNJ,-0.0028960459701243835,JNJ
2025-04-25,JNJ,-0.0022589999357174317,JNJ
2025-04-28,JNJ,0.004981254977957539,JNJ
2025-04-29,JNJ,0.0036047287013840634,JNJ
2025-04-30,JNJ,0.0025655005910016904,JNJ
2025-05-01,JNJ,-0.011835441062955199,JNJ
2025-05-02,JNJ,0.010747136205667251,JNJ
2025-05-05,JNJ,-0.007174000684539328,JNJ
2025-05-06,JNJ,-0.003419298800897863,JNJ
2025-05-07,JNJ,0.018320760740043296,JNJ
2025-05-08,JNJ,-0.010425972662706062,JNJ
2025-05-09,JNJ,-0.009250957952847472,JNJ
2025-05-12,JNJ,-0.000518763558939761,JNJ
2025-05-13,JNJ,-0.03697933280727972,JNJ
2025-05-14,JNJ,-0.01401241232204753,JNJ
2025-05-15,JNJ,0.02220546717123284,JNJ
2025-05-16,JNJ,0.011496515800711649,JNJ
2025-05-19,JNJ,0.0076654647813754195,JNJ
2025-05-20,JNJ,0.0076725664044485775,JNJ
2025-05-21,JNJ,-0.003123720947323161,JNJ
2025-05-22,JNJ,-0.0037211189138260936,JNJ
2025-05-23,JNJ,0.0021623081529602572,JNJ
2025-05-27,JNJ,0.010617263212818084,JNJ
2025-05-28,JNJ,-0.005350730538951298,JNJ
2025-05-29,JNJ,0.007544440346718639,JNJ
2025-05-30,JNJ,0.010613360264240868,JNJ
2025-06-02,JNJ,0.0012241312355250056,JNJ
2025-06-03,JNJ,-0.006306304683576958,JNJ
2025-06-04,JNJ,-0.0077709771671214956,JNJ
2025-06-05,JNJ,0.002871717987651845,JNJ
2025-06-06,JNJ,0.00891584715424587,JNJ
2025-06-09,JNJ,0.0012899495675859907,JNJ
2025-06-10,JNJ,0.007859356645531168,JNJ
2025-06-11,JNJ,-0.007606233206927215,JNJ
2025-06-12,JNJ,0.009017072221912947,JNJ
2025-06-13,JNJ,0.002808759008159356,JNJ
2025-06-16,JNJ,-0.0119669436147265,JNJ
2025-06-17,JNJ,-0.018296665865191963,JNJ
2025-06-18,JNJ,-0.010828178880025185,JNJ
2025-06-20,JNJ,-0.006236442991829572,JNJ
2025-06-23,JNJ,0.010214467481470813,JNJ
2025-06-24,JNJ,0.005749266813047216,JNJ
2025-06-25,JNJ,0.0005915139763952304,JNJ
2025-06-26,JNJ,-0.0017731865277037517,JNJ
2025-06-27,JNJ,0.002631461571638294,JNJ
2025-06-30,JNJ,0.0022308157649619798,JNJ
2025-07-01,JNJ,0.020752816697297893,JNJ
2025-07-02,JNJ,-0.0023088554430095165,JNJ
2025-07-03,JNJ,0.002892898189357007,JNJ
2025-07-07,JNJ,-0.004743330659995437,JNJ
2025-07-08,JNJ,0.0033488852823011506,JNJ
2025-07-09,JNJ,0.003145358776625029,JNJ
2025-07-10,JNJ,0.009022301419217449,JNJ
2025-07-11,JNJ,-0.005009942373286558,JNJ
2025-07-14,JNJ,-0.0005097311269894877,JNJ
2025-07-15,JNJ,-0.010521702138630684,JNJ
2025-07-16,JNJ,0.06193197215100166,JNJ
2025-07-17,JNJ,-0.010923557276481088,JNJ
2025-07-18,JNJ,0.004417775101938304,JNJ
2025-07-21,JNJ,0.004031760109038496,JNJ
2025-07-22,JNJ,0.02172052455787754,JNJ
2025-07-23,JNJ,0.006967264349338365,JNJ
2025-07-24,JNJ,0.002720207861400814,JNJ
2025-07-25,JNJ,-0.007430930407513969,JNJ
2025-07-28,JNJ,-0.01235890335926515,JNJ
2025-07-29,JNJ,0.011370415868998451,JNJ
2025-07-30,JNJ,-0.005056193027060285,JNJ
2025-07-31,JNJ,-0.01506631975451489,JNJ
2025-08-01,JNJ,0.01572175181054125,JNJ
2025-08-04,JNJ,0.022171682753353572,JNJ
2025-08-05,JNJ,-0.0017538991548444738,JNJ
2025-08-06,JNJ,-0.0008786269775368227,JNJ
2025-08-07,JNJ,0.005510308857332946,JNJ
2025-08-08,JNJ,0.010493877302357735,JNJ
2025-08-11,JNJ,0.0028270661959286514,JNJ
2025-08-12,JNJ,-0.005983255044980207,JNJ
2025-08-13,JNJ,0.009491742100670164,JNJ
2025-08-14,JNJ,0.0017199111612524742,JNJ
2025-08-15,JNJ,0.010989119553190374,JNJ
2025-08-18,JNJ,-0.0022079336478963985,JNJ
2025-08-19,JNJ,0.008794368992224078,JNJ
2025-08-20,JNJ,0.005849234958760219,JNJ
2025-08-21,JNJ,0.0005032820283621398,JNJ
2025-08-22,JNJ,0.002011941634051162,JNJ
2025-08-25,JNJ,-0.00490821416602083,JNJ
2025-08-26,JNJ,-0.003500609569070834,JNJ
2025-08-27,JNJ,0.0016996864344431817,JNJ
2025-08-28,JNJ,-0.007579464045506246,JNJ
2025-08-29,JNJ,0.009803236650979263,JNJ
2025-09-02,JNJ,0.0050234626629763746,JNJ
2025-09-03,JNJ,-0.0003369920129338011,JNJ
2025-09-04,JNJ,0.004269715366474136,JNJ
2025-09-05,JNJ,-0.0018461549621611173,JNJ
2025-09-08,JNJ,-0.0016812066412507098,JNJ
2025-09-09,JNJ,-0.0065681982900844815,JNJ
2025-09-10,JNJ,-0.00661171198858812,JNJ
2025-09-11,JNJ,0.015416051071399206,JNJ
2025-09-12,JNJ,-0.002464952563803191,JNJ
2025-09-15,JNJ,-0.0037066520506748857,JNJ
2025-09-16,JNJ,-0.005298632641247858,JNJ
2025-09-17,JNJ,0.0041935116441138565,JNJ
2025-09-18,JNJ,-0.01715570480217732,JNJ
2025-09-19,JNJ,0.011655978621782914,JNJ
2025-09-22,JNJ,-0.011237889529235434,JNJ
2025-09-23,JNJ,0.013604161204033405,JNJ
2025-09-24,JNJ,0.0006230697906355331,JNJ
2025-09-25,JNJ,0.005885902709089619,JNJ
2025-09-26,JNJ,0.011140603322099318,JNJ
2025-09-29,JNJ,0.010628124065019229,JNJ
2025-09-30,JNJ,0.020922807702298263,JNJ
2025-10-01,JNJ,0.0033977553384705317,JNJ
2025-10-02,JNJ,-0.0003762868429210142,JNJ
2025-10-03,JNJ,0.014302622440732327,JNJ
2025-10-06,JNJ,-0.002544487199452772,JNJ
2025-10-07,JNJ,0.003879590353589313,JNJ
2025-10-08,JNJ,0.004235390074081025,JNJ
2025-10-09,JNJ,0.007327693090584564,JNJ
2025-10-10,JNJ,-0.0018840166394540336,JNJ
2025-10-13,JNJ,0.0009437054868310923,JNJ
2025-10-14,JNJ,-0.0002618438448380722,JNJ
2025-10-15,JNJ,0.0016767086651354735,JNJ
2025-10-16,JNJ,0.0049693789548146405,JNJ
2025-10-17,JNJ,0.005725590608218756,JNJ
2025-10-20,JNJ,0.002587717668808942,JNJ
2025-10-21,JNJ,-0.009498180865394223,JNJ
2025-10-22,JNJ,0.0055242982636736215,JNJ
2025-10-23,JNJ,-0.002436091698245657,JNJ
2025-10-24,JNJ,-0.010754940847464423,JNJ
2025-10-27,JNJ,-0.0005251439950185732,JNJ
2025-10-28,JNJ,-0.017708930670286338,JNJ
2025-10-29,JNJ,-0.0017653014539622536,JNJ
2025-10-30,JNJ,0.01312964918440418,JNJ
2025-10-31,JNJ,-0.0009521235376207526,JNJ
2025-11-03,JNJ,-0.013819030376839514,JNJ
2025-11-04,JNJ,0.003221312462501791,JNJ
2025-11-05,JNJ,-0.004602358505296333,JNJ
2025-11-06,JNJ,0.005214986433847768,JNJ
2025-11-07,JNJ,-0.002139276564534831,JNJ
2025-11-10,JNJ,0.009862265704788431,JNJ
2025-11-11,JNJ,0.028766999487826794,JNJ
2025-11-12,JNJ,0.0028890685292630724,JNJ
2025-11-13,JNJ,0.00442415855815792,JNJ
2025-11-14,JNJ,0.003482702907628754,JNJ
2025-11-17,JNJ,0.01862908115862738,JNJ
2025-11-18,JNJ,0.0021044328372894494,JNJ
2025-11-19,JNJ,0.012549986951619685,JNJ
2025-11-20,JNJ,0.0027653133533929175,JNJ
2025-11-21,JNJ,0.004087194496180002,JNJ
2025-11-24,JNJ,0.010544458337260698,JNJ
2025-11-25,JNJ,0.009377309180366611,JNJ
2025-11-26,JNJ,0.004306337043130881,JNJ
2025-11-28,JNJ,-0.003083427704998143,JNJ
2025-12-01,JNJ,-0.007635851434502183,JNJ
2025-12-02,JNJ,0.0003896608396831702,JNJ
2025-12-03,JNJ,-0.00043812302034407224,JNJ
2025-12-04,JNJ,-0.013880101295827285,JNJ
2025-12-05,JNJ,-0.0027163786305285376,JNJ
2025-12-08,JNJ,-0.0015351302338612038,JNJ
2025-12-09,JNJ,-0.008233273704347788,JNJ
2025-12-10,JNJ,0.03290653781022912,JNJ
2025-12-11,JNJ,0.016800591909168494,JNJ
2025-12-12,JNJ,0.007475876405680371,JNJ
2025-12-15,JNJ,0.01224118439331634,JNJ
2025-12-16,JNJ,-0.022738903636060126,JNJ
2025-12-17,JNJ,0.0049211563255200375,JNJ
2025-12-18,JNJ,-0.00960397908410704,JNJ
2025-12-19,JNJ,-0.00931300472259411,JNJ
2025-12-22,JNJ,0.004603384219572071,JNJ
2025-12-23,JNJ,-0.007428149127685302,JNJ
2025-12-24,JNJ,0.009719125698376407,JNJ
2025-12-26,JNJ,-0.000721886638696323,JNJ
2025-12-29,JNJ,-0.0003371927521289564,JNJ
2025-12-30,JNJ,-0.003131614346345568,JNJ
2025-12-31,JNJ,0.0001933520695047708,JNJ
2026-01-02,JNJ,0.0019328504221642895,JNJ
2026-01-05,JNJ,-0.014661280671674048,JNJ
2026-01-06,JNJ,0.002349376128803815,JNJ
2026-01-07,JNJ,0.013184275288075531,JNJ
2026-01-08,JNJ,-0.008385973311859862,JNJ
2026-01-09,JNJ,-0.006609915596588523,JNJ
2026-01-12,JNJ,0.02607761546752485,JNJ
2026-01-13,JNJ,0.018739232643366632,JNJ
2026-01-14,JNJ,0.022934686030920304,JNJ
2026-01-15,JNJ,0.00466717806708461,JNJ
2026-01-16,JNJ,-0.004144506288299543,JNJ
2026-01-20,JNJ,-0.0020579720230857745,JNJ
2026-01-21,JNJ,-0.0009165560690416186,JNJ
2026-01-22,JNJ,0.002201738522740415,JNJ
2026-01-23,JNJ,0.007551791930517027,JNJ
2026-01-26,JNJ,0.0061325483924106194,JNJ
2026-01-27,JNJ,0.013318825213516572,JNJ
2026-01-28,JNJ,0.014614193213793092,JNJ
2026-01-29,JNJ,-0.0018883200680959167,JNJ
2026-01-30,JNJ,-0.0001760151189428294,JNJ
2026-02-02,JNJ,0.015401604166136451,JNJ
2026-02-03,JNJ,0.010184168618640577,JNJ
2026-02-04,JNJ,0.005877270220576047,JNJ
2026-02-05,JNJ,0.01415959692165547,JNJ
2026-02-06,JNJ,0.009251875217964223,JNJ
2026-02-09,JNJ,-0.005625250282601635,JNJ
2026-02-10,JNJ,-0.0012151592270626121,JNJ
2026-02-11,JNJ,0.01053069895845038,JNJ
2026-02-12,JNJ,0.01532009937885026,JNJ
2026-02-13,JNJ,-0.004498095888246456,JNJ
2026-02-17,JNJ,-0.0004928681561929826,JNJ
2026-02-18,JNJ,0.006822043974271885,JNJ
2026-02-19,JNJ,0.007837008162978831,JNJ
2026-02-20,JNJ,-0.01790123786602893,JNJ
2026-02-23,JNJ,0.013814961725513886,JNJ
2026-02-24,JNJ,0.0071154230021104325,JNJ
2026-02-25,JNJ,-0.004507067629743955,JNJ
2026-02-26,JNJ,-0.00693395179238343,JNJ
2026-02-27,JNJ,0.020372084569802773,JNJ
2026-03-02,JNJ,0.0005233059076814595,JNJ
2026-03-03,JNJ,-0.0072819342467489445,JNJ
2026-03-04,JNJ,-0.0058763807426228665,JNJ
2026-03-05,JNJ,-0.0231145458557086,JNJ
2026-03-06,JNJ,0.0032132412385019737,JNJ
2026-03-09,JNJ,0.009109827358603217,JNJ
2026-03-10,JNJ,0.004616886074793269,JNJ
2026-03-11,JNJ,-0.0029543358945800513,JNJ
2026-03-12,JNJ,-0.003909676058910905,JNJ
2026-03-13,JNJ,-0.002148359891322449,JNJ
2026-03-16,JNJ,0.00691453353512439,JNJ
2026-03-17,JNJ,-0.0208890241377363,JNJ
2026-03-18,JNJ,-0.0034857915624170177,JNJ
2026-03-19,JNJ,0.0013486485412383953,JNJ
2026-03-20,JNJ,-0.009385567883178347,JNJ
2026-03-23,JNJ,0.00021244446104073944,JNJ
2020-01-02,JPM,,JPM
2020-01-03,JPM,-0.013196438809758515,JPM
2020-01-06,JPM,-0.0007950096529891759,JPM
2020-01-07,JPM,-0.01700066151069446,JPM
2020-01-08,JPM,0.007800918071750207,JPM
2020-01-09,JPM,0.0036513798194095504,JPM
2020-01-10,JPM,-0.009967998609052287,JPM
2020-01-13,JPM,0.00830427145844248,JPM
2020-01-14,JPM,0.011661932321218593,JPM
2020-01-15,JPM,-0.01498550197319437,JPM
2020-01-16,JPM,0.003876362767787578,JPM
2020-01-17,JPM,0.00692172896619736,JPM
2020-01-21,JPM,-0.009840908225040357,JPM
2020-01-22,JPM,-0.0011692216716516768,JPM
2020-01-23,JPM,-0.0010241674443731696,JPM
2020-01-24,JPM,-0.02482792221364416,JPM
2020-01-27,JPM,-0.00841150572219651,JPM
2020-01-28,JPM,0.01817753618950424,JPM
2020-01-29,JPM,-0.0014874599154711676,JPM
2020-01-30,JPM,0.012366643373872943,JPM
2020-01-31,JPM,-0.02597680259771351,JPM
2020-02-03,JPM,0.007630372033004651,JPM
2020-02-04,JPM,0.014396182921496248,JPM
2020-02-05,JPM,0.017000423154812427,JPM
2020-02-06,JPM,0.00014538885940629243,JPM
2020-02-07,JPM,-0.003197564910134565,JPM
2020-02-10,JPM,0.004155907977207551,JPM
2020-02-11,JPM,0.0018874716259649205,JPM
2020-02-12,JPM,0.0,JPM
2020-02-13,JPM,-0.0008695449015199141,JPM
2020-02-14,JPM,-0.003046088587762452,JPM
2020-02-18,JPM,-0.013240397973406481,JPM
2020-02-19,JPM,0.013639243607867613,JPM
2020-02-20,JPM,0.0,JPM
2020-02-21,JPM,-0.0122192439445854,JPM
2020-02-24,JPM,-0.026875539636087797,JPM
2020-02-25,JPM,-0.04464300357529438,JPM
2020-02-26,JPM,0.0030096996058428527,JPM
2020-02-27,JPM,-0.041614138149844715,JPM
2020-02-28,JPM,-0.04333854750864763,JPM
2020-03-02,JPM,0.04659404340765927,JPM
2020-03-03,JPM,-0.03752491802866886,JPM
2020-03-04,JPM,0.024709247331688333,JPM
2020-03-05,JPM,-0.04906124017572544,JPM
2020-03-06,JPM,-0.05168014924059139,JPM
2020-03-09,JPM,-0.1354553802196109,JPM
2020-03-10,JPM,0.07769708936986208,JPM
2020-03-11,JPM,-0.04707070295792859,JPM
2020-03-12,JPM,-0.08243016886488608,JPM
2020-03-13,JPM,0.18012530407773153,JPM
2020-03-16,JPM,-0.14964887856512243,JPM
2020-03-17,JPM,0.06111342216643889,JPM
2020-03-18,JPM,-0.10526837450515647,JPM
2020-03-19,JPM,0.016807192209229438,JPM
2020-03-20,JPM,-0.02110192829882196,JPM
2020-03-23,JPM,-0.05353269263549354,JPM
2020-03-24,JPM,0.11894201240069191,JPM
2020-03-25,JPM,0.037317650567218585,JPM
2020-03-26,JPM,0.06966093766875603,JPM
2020-03-27,JPM,-0.0712393196613954,JPM
2020-03-30,JPM,0.026006768276705783,JPM
2020-03-31,JPM,-0.03711204103765586,JPM
2020-04-01,JPM,-0.06297895655708419,JPM
2020-04-02,JPM,0.03733976120923477,JPM
